trait,condition,layer,SNP,chr,ps,p_wald,gene,r2
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G088900,0.906071
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G089100,0.900266
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G088900,0.895081
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G089100,0.891311
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G088800,0.887121
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G088800,0.878156
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G088800,0.822436
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G088800,0.809807
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G088600,0.730885
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G088600,0.728204
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G088600,0.719878
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G088700,0.718358
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G088600,0.716672
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G088700,0.706383
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G089300,0.699828
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G087200,0.697202
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G089300,0.694045
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G087200,0.682773
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G088600,0.663794
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G088600,0.661381
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G087200,0.640751
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G087200,0.640729
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G087100,0.625156
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G087000,0.616416
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G087200,0.616416
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G087200,0.616405
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G087100,0.609518
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G087000,0.600248
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G087200,0.600248
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G087200,0.577467
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G087200,0.562211
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G088600,0.554223
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G087600,0.553788
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G088600,0.547512
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G088600,0.545757
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G088600,0.538708
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G087600,0.537767
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G088200,0.528395
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G088200,0.513432
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G087200,0.507954
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G087200,0.498222
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G087000,0.453249
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G087000,0.441662
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G087100,0.435953
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G087100,0.431778
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G087100,0.43148
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G087100,0.425283
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G087100,0.425168
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G087100,0.424774
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G087000,0.424026
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G087100,0.424026
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G087100,0.4204
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G087100,0.419618
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G087100,0.418212
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G087000,0.414402
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G087100,0.414402
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G087100,0.413724
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G087000,0.41324
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G087100,0.41324
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G087000,0.413137
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G087100,0.413137
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G087100,0.413137
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G088300,0.409989
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G087000,0.4099
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G087100,0.408953
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G087100,0.406688
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G087100,0.404739
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740337,3,7740337,5.239412e-10,SORBI_3003G087100,0.403655
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G087000,0.402693
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G087100,0.402693
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G087000,0.4021
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G087100,0.4021
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7740169,3,7740169,5.239412e-10,SORBI_3003G087100,0.401996
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G089000,0.991433
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G089000,0.982941
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G089200,0.966688
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G089100,0.958131
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G089100,0.950105
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G089200,0.949524
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G088800,0.946294
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G088800,0.931652
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G088900,0.931652
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G089200,0.927807
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G088800,0.923231
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G088900,0.906051
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G089100,0.900243
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G088800,0.887121
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G088800,0.822403
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G088600,0.73083
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G088600,0.72815
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G088700,0.718301
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G089300,0.71794
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G087200,0.697149
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G088600,0.661315
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G087200,0.640696
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G087100,0.625098
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G087000,0.616356
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G087200,0.616356
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G087200,0.577467
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G088600,0.554128
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G087600,0.553721
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G088600,0.547417
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G088200,0.528323
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G087200,0.507856
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G087000,0.453153
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G087100,0.435853
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G087100,0.43168
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G087100,0.431378
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G087100,0.425066
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G087000,0.423924
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G087100,0.423924
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G087100,0.418112
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G087000,0.4143
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G087100,0.4143
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G087000,0.413137
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G087100,0.413137
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G087100,0.413034
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G088300,0.409989
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G087000,0.409796
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G087100,0.408848
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G087100,0.404632
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7745346,3,7745346,5.279884e-10,SORBI_3003G087100,0.403553
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G088800,1
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G088800,1
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G088900,1
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G088800,1
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G088900,1
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G088900,1
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G088800,0.990968
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G088800,0.990968
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G088900,0.972738
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G088900,0.972738
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G088800,0.946294
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G088800,0.946294
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G089000,0.922615
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G089000,0.922615
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G088800,0.921698
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G088800,0.921698
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G089000,0.912534
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G089000,0.912534
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G089200,0.900629
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G089200,0.900629
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G089100,0.89162
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G089100,0.89162
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G088800,0.882691
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G088800,0.882691
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G089200,0.882554
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G089200,0.882554
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G089200,0.864401
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G089200,0.864401
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G089100,0.855439
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G089100,0.855439
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G089100,0.83366
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G089100,0.83366
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G088600,0.785749
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G088600,0.785749
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G088600,0.782715
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G088600,0.782715
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G088700,0.772204
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G088700,0.772204
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G088600,0.711347
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G088600,0.711347
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G089300,0.652698
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G089300,0.652698
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G087200,0.616354
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G087200,0.616354
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G088600,0.598187
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G088600,0.598187
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G087600,0.595115
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G087600,0.595115
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G088600,0.590869
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G088600,0.590869
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G088200,0.56807
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G088200,0.56807
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G087200,0.55289
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G087200,0.55289
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G087100,0.542253
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G087100,0.542253
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G087000,0.531799
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G087200,0.531799
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G087000,0.531799
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G087200,0.531799
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G087200,0.527235
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G087200,0.527235
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G087200,0.452078
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G087200,0.452078
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G088300,0.443307
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G088300,0.443307
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G088400,0.420321
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G088400,0.420321
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7732730,3,7732730,5.331923e-10,SORBI_3003G087600,0.410966
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7739242,3,7739242,5.331923e-10,SORBI_3003G087600,0.410966
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G089000,1
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G089000,1
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G089000,0.991437
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G089100,0.966509
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G089200,0.95846
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G089200,0.941208
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G089100,0.92744
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G088800,0.922615
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G088900,0.922615
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G089200,0.919984
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G088800,0.919595
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G088800,0.913989
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G089100,0.908267
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G088900,0.896712
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G088800,0.861842
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G088800,0.812595
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G088600,0.7224
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G088600,0.719452
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G088700,0.709429
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G087200,0.687078
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G089300,0.682054
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G088600,0.652325
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G087200,0.629659
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G087100,0.614721
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G087000,0.605755
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G087200,0.605755
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G087200,0.567485
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G088600,0.548005
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G087600,0.54351
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G088600,0.541142
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G088200,0.518778
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G087200,0.501252
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7751416,3,7751416,5.776951e-10,SORBI_3003G087000,0.445802
