trait,condition,layer,SNP,chr,ps,p_wald,gene,r2
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436809,4,436809,4.0112e-09,SORBI_3004G005300,0.443904
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436671,4,436671,4.0112e-09,SORBI_3004G007200,0.440894
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436809,4,436809,4.0112e-09,SORBI_3004G007200,0.440894
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436671,4,436671,4.0112e-09,SORBI_3004G007133,0.440449
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436809,4,436809,4.0112e-09,SORBI_3004G007133,0.440449
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436671,4,436671,4.0112e-09,SORBI_3004G005200,0.432938
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436809,4,436809,4.0112e-09,SORBI_3004G005200,0.432938
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436671,4,436671,4.0112e-09,SORBI_3004G007200,0.432811
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436809,4,436809,4.0112e-09,SORBI_3004G007200,0.432811
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436671,4,436671,4.0112e-09,SORBI_3004G005300,0.429814
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436809,4,436809,4.0112e-09,SORBI_3004G005300,0.429814
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436671,4,436671,4.0112e-09,SORBI_3004G007200,0.42503
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436809,4,436809,4.0112e-09,SORBI_3004G007200,0.42503
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436671,4,436671,4.0112e-09,SORBI_3004G007300,0.421577
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436809,4,436809,4.0112e-09,SORBI_3004G007300,0.421577
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436671,4,436671,4.0112e-09,SORBI_3004G007032,0.421094
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436809,4,436809,4.0112e-09,SORBI_3004G007032,0.421094
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436671,4,436671,4.0112e-09,SORBI_3004G007200,0.418783
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436809,4,436809,4.0112e-09,SORBI_3004G007200,0.418783
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436671,4,436671,4.0112e-09,SORBI_3004G006900,0.41672
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436809,4,436809,4.0112e-09,SORBI_3004G006900,0.41672
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436671,4,436671,4.0112e-09,SORBI_3004G006800,0.413094
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436809,4,436809,4.0112e-09,SORBI_3004G006800,0.413094
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436671,4,436671,4.0112e-09,SORBI_3004G005300,0.411531
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436809,4,436809,4.0112e-09,SORBI_3004G005300,0.411531
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436671,4,436671,4.0112e-09,SORBI_3004G004300,0.409776
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436809,4,436809,4.0112e-09,SORBI_3004G004300,0.409776
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436671,4,436671,4.0112e-09,SORBI_3004G005300,0.407769
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436809,4,436809,4.0112e-09,SORBI_3004G005300,0.407769
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436671,4,436671,4.0112e-09,SORBI_3004G007400,0.406406
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436809,4,436809,4.0112e-09,SORBI_3004G007400,0.406406
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.719633
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005200,0.703349
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G006400,0.626308
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G004800,0.624675
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.623181
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.606693
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G004800,0.595197
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.595197
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.591271
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.575878
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.572053
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005700,0.565772
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005700,0.55752
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.549606
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.5439
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.539492
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.53832
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G004800,0.535428
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.53113
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.529532
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.526566
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.522995
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.520619
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005000,0.518895
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.51529
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.511666
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.510235
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.507507
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.505337
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G007500,0.505276
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005000,0.499394
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.498068
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.493663
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.485197
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.481326
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.4717
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G007100,0.467025
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005200,0.465554
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.46429
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.462202
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G007133,0.461185
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.460415
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.457665
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G006600,0.451217
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G006700,0.451217
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G006900,0.451126
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G006966,0.451126
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.447142
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G007100,0.445405
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.442615
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G007200,0.442364
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G007133,0.440364
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.434142
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G007200,0.433633
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.43025
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G007200,0.428454
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G007300,0.422849
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G007032,0.422345
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005200,0.420122
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G007200,0.419524
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G006800,0.418313
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G006900,0.415183
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G004300,0.411657
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.410922
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G005300,0.410173
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G007400,0.407753
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437149,4,437149,4.234376e-09,SORBI_3004G007200,0.402842
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005200,0.718741
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.713398
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G004800,0.649356
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.649163
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G004800,0.617632
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.617632
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.605509
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G006400,0.605094
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.594024
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.588623
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.588145
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005700,0.587367
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005700,0.579201
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.573162
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.549384
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.543347
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.539016
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.537866
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G004800,0.534884
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.530662
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.522394
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.520487
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005000,0.518508
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.515724
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.514311
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.513962
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.508273
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.507857
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.505911
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005000,0.499227
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G007500,0.496311
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.495775
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.49198
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.491364
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.489176
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G007100,0.486854
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.483265
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.483011
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G007133,0.480925
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.480265
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.478381
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005200,0.475436
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G006600,0.467326
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G006700,0.467326
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.46653
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G006900,0.466248
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G006966,0.466248
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G007100,0.464653
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.461917
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G007133,0.459505
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G007200,0.459061
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G007200,0.45161
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005200,0.450337
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.450192
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.447235
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G006800,0.446456
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G007200,0.442541
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G004300,0.441534
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G007300,0.438997
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G007032,0.438527
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G007200,0.43698
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.428349
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G006800,0.422897
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G007400,0.422828
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G006900,0.41672
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G007200,0.416218
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.412983
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G007200,0.404484
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435972,4,435972,4.832976e-09,SORBI_3004G005300,0.401937
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005300,0.640454
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005300,0.640454
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005300,0.639363
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005300,0.639363
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005300,0.62572
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005300,0.62572
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005300,0.564204
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005300,0.564204
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005200,0.553213
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005200,0.553213
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005700,0.53142
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005700,0.53142
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005300,0.50954
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005300,0.50954
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005300,0.504347
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005300,0.504347
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005300,0.500669
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005300,0.500669
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005300,0.495152
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005300,0.495152
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005300,0.490314
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005300,0.490314
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005300,0.486932
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005300,0.486932
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005300,0.480589
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005300,0.480589
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005300,0.477064
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005300,0.477064
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G006400,0.476197
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G006400,0.476197
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005300,0.475749
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005300,0.475749
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G004800,0.47558
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G004800,0.47558
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005300,0.467976
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005300,0.467976
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005300,0.465717
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005300,0.465717
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005300,0.453479
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005300,0.453479
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G004800,0.449937
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005300,0.449937
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G004800,0.449937
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005300,0.449937
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005300,0.443291
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005300,0.443291
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005300,0.431602
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005300,0.431602
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005000,0.430854
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005000,0.430854
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005300,0.429899
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005300,0.429899
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005700,0.427141
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005700,0.427141
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005300,0.426954
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005300,0.426954
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005300,0.423295
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005300,0.423295
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G004800,0.420304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G004800,0.420304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005300,0.4195
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005300,0.4195
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G005300,0.418239
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435654,4,435654,5.162999e-09,SORBI_3004G005300,0.418239
Sum_FA_over_PA_log10safe,LIN,sumratio,4:435653,4,435653,5.162999e-09,SORBI_3004G006900,0.417911
