trait,condition,layer,SNP,chr,ps,p_wald,gene,r2
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G190150,0.640386
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G190150,0.640386
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G190150,0.640386
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G190150,0.640386
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G190000,0.638779
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G190000,0.638779
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G190000,0.638779
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G190000,0.638779
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G190000,0.637707
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G190000,0.637707
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G190000,0.637707
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G190000,0.637707
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G190150,0.635198
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G190150,0.635198
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G190150,0.635198
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G190150,0.635198
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G190000,0.633463
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G190000,0.633463
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G190000,0.633463
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G190000,0.633463
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G190000,0.625853
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G190000,0.625853
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G190000,0.625853
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G190000,0.625853
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G190000,0.622527
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G190000,0.622527
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G190000,0.622527
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G190000,0.622527
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G190150,0.621888
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G190150,0.621888
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G190150,0.621888
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G190150,0.621888
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G190000,0.621594
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G190000,0.621594
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G190000,0.621594
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G190000,0.621594
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G190000,0.614021
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G190000,0.614021
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G190000,0.614021
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G190000,0.614021
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G192200,0.612866
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G192200,0.612866
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G192200,0.612866
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G192200,0.612866
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G192266,0.611176
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G192332,0.611176
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G192266,0.611176
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G192332,0.611176
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G192266,0.611176
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G192332,0.611176
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G192266,0.611176
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G192332,0.611176
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54551244,6,54551244,6.286439e-09,SORBI_3006G190000,0.60221
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54556595,6,54556595,6.286439e-09,SORBI_3006G190000,0.60221
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54564203,6,54564203,6.286439e-09,SORBI_3006G190000,0.60221
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54569008,6,54569008,6.286439e-09,SORBI_3006G190000,0.60221
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G191000,1
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G191200,1
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G191000,0.991112
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G191000,0.982396
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G191500,0.96422
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G191600,0.964158
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G191600,0.955383
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G191600,0.94628
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G191400,0.938239
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G190950,0.902073
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G191700,0.884607
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G192400,0.858648
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G191600,0.796023
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G192000,0.796023
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G191900,0.793484
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G194150,0.778426
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G191800,0.761367
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G190800,0.758785
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G194150,0.757853
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G190300,0.705776
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G191600,0.691865
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G190300,0.669071
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G190300,0.660871
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G190000,0.649958
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G191800,0.640354
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G190150,0.639698
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G190000,0.638089
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G190000,0.637013
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G190150,0.634504
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G190000,0.63276
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G190000,0.625138
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G190000,0.621806
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G190150,0.621134
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G190000,0.62087
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G190000,0.613286
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G192200,0.612146
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G192266,0.610459
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G192332,0.610459
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54572282,6,54572282,8.053382e-09,SORBI_3006G190000,0.601455
Sum_FA_over_SM_log10safe,LIN,sumratio,4:436736,4,436736,8.184167e-09,SORBI_3004G005300,0.728572
Sum_FA_over_SM_log10safe,LIN,sumratio,4:436757,4,436757,8.184167e-09,SORBI_3004G005300,0.728572
Sum_FA_over_SM_log10safe,LIN,sumratio,4:436764,4,436764,8.184167e-09,SORBI_3004G005300,0.728572
Sum_FA_over_SM_log10safe,LIN,sumratio,4:436736,4,436736,8.184167e-09,SORBI_3004G005200,0.712273
Sum_FA_over_SM_log10safe,LIN,sumratio,4:436757,4,436757,8.184167e-09,SORBI_3004G005200,0.712273
Sum_FA_over_SM_log10safe,LIN,sumratio,4:436764,4,436764,8.184167e-09,SORBI_3004G005200,0.712273
Sum_FA_over_SM_log10safe,LIN,sumratio,4:436736,4,436736,8.184167e-09,SORBI_3004G004800,0.632443
Sum_FA_over_SM_log10safe,LIN,sumratio,4:436757,4,436757,8.184167e-09,SORBI_3004G004800,0.632443
Sum_FA_over_SM_log10safe,LIN,sumratio,4:436764,4,436764,8.184167e-09,SORBI_3004G004800,0.632443
Sum_FA_over_SM_log10safe,LIN,sumratio,4:436736,4,436736,8.184167e-09,SORBI_3004G005300,0.631019
Sum_FA_over_SM_log10safe,LIN,sumratio,4:436757,4,436757,8.184167e-09,SORBI_3004G005300,0.631019
Sum_FA_over_SM_log10safe,LIN,sumratio,4:436764,4,436764,8.184167e-09,SORBI_3004G005300,0.631019
Sum_FA_over_SM_log10safe,LIN,sumratio,4:436736,4,436736,8.184167e-09,SORBI_3004G006400,0.61769
Sum_FA_over_SM_log10safe,LIN,sumratio,4:436757,4,436757,8.184167e-09,SORBI_3004G006400,0.61769
Sum_FA_over_SM_log10safe,LIN,sumratio,4:436764,4,436764,8.184167e-09,SORBI_3004G006400,0.61769
Sum_FA_over_SM_log10safe,LIN,sumratio,4:436736,4,436736,8.184167e-09,SORBI_3004G005300,0.614721
Sum_FA_over_SM_log10safe,LIN,sumratio,4:436757,4,436757,8.184167e-09,SORBI_3004G005300,0.614721
Sum_FA_over_SM_log10safe,LIN,sumratio,4:436764,4,436764,8.184167e-09,SORBI_3004G005300,0.614721
Sum_FA_over_SM_log10safe,LIN,sumratio,4:436736,4,436736,8.184167e-09,SORBI_3004G004800,0.602611
Sum_FA_over_SM_log10safe,LIN,sumratio,4:436736,4,436736,8.184167e-09,SORBI_3004G005300,0.602611
Sum_FA_over_SM_log10safe,LIN,sumratio,4:436757,4,436757,8.184167e-09,SORBI_3004G004800,0.602611
Sum_FA_over_SM_log10safe,LIN,sumratio,4:436757,4,436757,8.184167e-09,SORBI_3004G005300,0.602611
Sum_FA_over_SM_log10safe,LIN,sumratio,4:436764,4,436764,8.184167e-09,SORBI_3004G004800,0.602611
Sum_FA_over_SM_log10safe,LIN,sumratio,4:436764,4,436764,8.184167e-09,SORBI_3004G005300,0.602611
